bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12683000,2553800,20,113.93208779596047,22.488610171295583,113.92066507588757,22.48589864409612,113.92552316018202,22.482856107809127
12698400,2564600,22,114.07042684445138,22.57874132680942,114.0587262789849,22.575778701317667,114.06384841278044,22.57307390848896
12682800,2568400,3,113.93029118494111,22.61043997610202,113.91886700131403,22.607699052433848,113.92373209000577,22.60466304324345
12718600,2581400,44,114.25188455740698,22.718826816523418,114.24059382590606,22.715329408305646,114.24543060360185,22.712493754726633
12730200,2580000,4,114.35608799653001,22.70715855084322,114.34470729684722,22.703566154729337,114.34962867488873,22.700861746343087
12676400,2568600,5,113.87279963232152,22.612108121526244,113.8614165425869,22.608869322737437,113.86633769289102,22.60584811980735
12679600,2574600,12,113.9015454086313,22.662142964138155,113.89023378766898,22.658942176722235,113.8951119646324,22.655905633165826
12746800,2559800,4,114.50520671113709,22.53869038238554,114.49405464707417,22.53536335970533,114.49876382299472,22.532502722799492
12681400,2585200,12,113.91771490780557,22.750492749626392,113.90634168811809,22.747528166457265,113.9112151415247,22.744515386217735
12718400,2562400,1,114.25008794638762,22.56038610433117,114.23883188822471,22.556914471325943,114.24366010337864,22.554050526013377
12695200,2574400,56,114.04168106814159,22.660475433084486,114.03009721381275,22.657321861075687,114.03518193679615,22.654570895957296
12695600,2564000,22,114.0452742901803,22.573735602240387,114.03365053819643,22.57064135310164,114.03873653742473,22.56788577656348
12690200,2564200,2,113.99676579265753,22.575404197533395,113.98534362503365,22.57199815593307,113.99031561990189,22.56910385489231
12707800,2579200,5,114.15486756236142,22.700490518798556,114.14331313671391,22.69716268198377,114.14835987891138,22.694458601029424
12678400,2588400,5,113.89076574251514,22.777153042379172,113.87945298046398,22.773823717266996,113.88435193466849,22.77082379029205
12693800,2575800,12,114.02910479100605,22.672147719979396,114.01758514056414,22.668803345609312,114.0226434803682,22.66602113896758
12703800,2569600,40,114.11893534197416,22.620448541693158,114.10737902264323,22.616809090842835,114.11249230975154,22.61413159425466
12728600,2580600,20,114.34171510837511,22.712159359329963,114.33031332926494,22.708792344386545,114.33521425704842,22.706063039732467
12673000,2577800,3,113.84225724499235,22.688820672591774,113.83070664607759,22.686007117243527,113.8357081860372,22.68305181765326
12687800,2562000,8,113.97520646042517,22.55704852557324,113.9637903189035,22.554030809523773,113.96871074447654,22.55107341869087
12681000,2587000,43,113.91412168576684,22.76548981221173,113.90277124208852,22.76246006083348,113.90764688320209,22.759450708080987
12723600,2574800,9,114.29679983289104,22.66381047469469,114.28542069247713,22.660933330805598,114.29025843989616,22.658113632817134
12693600,2574600,31,114.02730817998668,22.662142964138155,114.01580471671053,22.658777746196122,114.02085825408145,22.655988315714243
12685600,2572800,2,113.95544373921219,22.647134446898242,113.94401021362505,22.64443455434246,113.94890066872917,22.64144297573217
12690400,2558200,18,113.99856240367689,22.525337454238073,113.9871674987937,22.52192017711129,113.99214085164864,22.519027878082788
12672000,2577400,9,113.83327418989553,22.685486246158522,113.82168532572068,22.682745657306008,113.82671091379744,22.679806575108916
12683200,2553800,2,113.93388440697983,22.488610171295583,113.92245672432783,22.48591756919289,113.92731564851188,22.482877002619748
12696000,2560200,1,114.04886751221903,22.54202841034137,114.03725483280986,22.53898800932859,114.04234537913786,22.536238481909955
12682600,2574600,20,113.92849457392175,22.662142964138155,113.9171054119314,22.659375892173525,113.92197324840605,22.656347471603446
12699000,2581000,2,114.07581667750947,22.715493128995643,114.06410157294707,22.712462660587708,114.06923688722205,22.7097915168541
12685200,2588200,16,113.95185051717345,22.775486928364305,113.9404108181536,22.772784275480017,113.94530447653388,22.769819354987018
12685600,2593600,3,113.95544373921219,22.820464780648884,113.94396772888646,22.817709609000502,113.94886919110475,22.814767126638184
12695800,2570600,3,114.04707090119967,22.628788450162403,114.03544514976653,22.62571263008511,114.04053807943205,22.62296885611163
12699400,2563800,24,114.0794098995482,22.57206698651226,114.06772293855417,22.569026285077953,114.07285095919362,22.566332741093216
12696800,2575400,60,114.05605395629648,22.66881288336978,114.04440068289733,22.665824132158193,114.04951125118365,22.663108170115382
12694600,2568600,24,114.0362912350835,22.612108121526244,114.02470856424856,22.608875495472724,114.02977893199359,22.606101796238153
12699000,2577800,15,114.07581667750947,22.688820672591774,114.06412010241148,22.68580029647047,114.06925367948851,22.68312239018809
12671200,2575400,26,113.82608774581809,22.66881288336978,113.81449136247704,22.666086666071063,113.81953513658806,22.663157321661746
12711200,2571400,3,114.18540994969058,22.63546000841719,114.17389018983289,22.63257790958714,114.17885149630729,22.629803835454286
12708600,2566800,2,114.16205400643886,22.597094076214834,114.15049327627317,22.59392484209318,114.155514986747,22.591188393842607
12698000,2577400,6,114.06683362241266,22.685486246158522,114.05514055371047,22.682520466386087,114.06026612142917,22.679828479761035
12696800,2584800,1,114.05605395629648,22.747159842873696,114.04438120594617,22.74414793595752,114.04949687577201,22.74145231374908
12708800,2573800,7,114.16385061745822,22.65547271695229,114.15232403875434,22.652335193005346,114.15734471658008,22.649605187325186
12704400,2579000,41,114.12432517503225,22.698823459474497,114.11277013907015,22.695146089461122,114.11788060881092,22.69248089654694
12710000,2563800,49,114.1746302835744,22.57206698651226,114.16308262265224,22.569106749840042,114.16806911562259,22.566344233841882
12703600,2560200,28,114.1171387309548,22.54202841034137,114.1056065048152,22.538415136756562,114.11071703012645,22.53573006804218
12695800,2584000,17,114.04707090119967,22.740493782698294,114.03542927341505,22.73739016243192,114.040529472387,22.73467251069429
12735200,2581200,23,114.40100327201407,22.717159983027358,114.38951311319346,22.713887452118758,114.39446777423984,22.71123626729814
12679200,2550000,1,113.89795218659259,22.456883217620213,113.88662804269346,22.453650696881834,113.89149720236226,22.450599064355572
12682800,2588800,19,113.93029118494111,22.78048520867511,113.91888920299297,22.777709361261262,113.92376509887106,22.774714920784103
12717800,2579600,14,114.24469811332953,22.70382457587352,114.23340748807276,22.700317701024073,114.23825013990744,22.697480253356524
12731000,2581000,11,114.36327444060746,22.715493128995643,114.35189086421991,22.711841322885917,114.35682198921448,22.70915104559683
12724600,2586000,1,114.30578288798786,22.757158316415225,114.29437255345802,22.754284932808705,114.29922550129831,22.751503126056672
12702600,2579400,3,114.10815567585799,22.702157557598614,114.0965492011601,22.698614832534407,114.10168001242845,22.695958459885656
12698000,2575000,10,114.06683362241266,22.66547796475292,114.05515862724346,22.662519982039335,114.06028290405725,22.659823520466247
12707200,2566400,11,114.14947772930333,22.59375739670449,114.13792964007028,22.59034619356327,114.14298260273895,22.587630452684653
12674200,2567000,26,113.85303691110853,22.598762385293327,113.84153795877539,22.595812018391765,113.84650527570506,22.592820124370743
12676400,2569800,17,113.87279963232152,22.6221165643275,113.86142502971569,22.618878029570254,113.86634679782611,22.61585836536843
12670600,2575800,6,113.82069791276,22.672147719979396,113.80908784075659,22.669394797000695,113.81414603938696,22.666476118348523
12670400,2582800,5,113.81890130174064,22.73049407589987,113.80725751510148,22.72770662590605,113.81232422203031,22.724806001745463
12671000,2579200,5,113.82429113479873,22.700490518798556,113.81265934455575,22.6977455051282,113.8177100114221,22.694827000223977
12681000,2559600,9,113.91412168576684,22.537021337791362,113.90278851094179,22.53403610066361,113.90764967308735,22.530982768810816
12678000,2581000,1,113.88717252047641,22.715493128995643,113.87582034319199,22.712163215270877,113.88072099928775,22.709147788816008
12678200,2564200,35,113.88896913149577,22.575404197533395,113.87763810806207,22.57210679635704,113.88252699963168,22.56906356322435
12672200,2572200,23,113.8350708009149,22.642131239016994,113.82350638456572,22.63939351407261,113.82852428347577,22.636441828601765
12673400,2583000,19,113.84585046703107,22.73216074506883,113.8343066579902,22.729289471190945,113.83930138916827,22.726338866774356
12690400,2578000,15,113.99856240367689,22.690487855035254,113.98713619925188,22.68704300829312,113.99212009629963,22.684174082521672
12682200,2579600,8,113.92490135188302,22.70382457587352,113.91348673177534,22.700988653867146,113.91835659278225,22.697966969518937
12668800,2575000,6,113.80452841358574,22.66547796475292,113.79292027613884,22.662513457543067,113.79801792053593,22.659620720646945
12675800,2584800,10,113.86740979926343,22.747159842873696,113.85600625008829,22.743958298965648,113.86094787596902,22.740975396359424
12734800,2569200,3,114.39741004997535,22.61711243502192,114.38594973239384,22.613801174756073,114.39089801453979,22.611127040727116
12703800,2572400,22,114.11893534197416,22.643798995462085,114.1073989626666,22.640159745691832,114.11251374581096,22.637486286508665
12736000,2582800,4,114.40818971609151,22.73049407589987,114.39668264074666,22.72733460600438,114.40163631219008,22.724688441990015
12728400,2577400,73,114.33991849735574,22.685486246158522,114.32853461078238,22.682164642059583,114.33343113841774,22.679425283787538
12709600,2563000,5,114.17103706153567,22.565392319272263,114.15949524731505,22.562385096563265,114.16449100371578,22.559628681266517
12725600,2575600,4,114.31476594308467,22.670480311926084,114.30335984832035,22.66758422927197,114.30821846303438,22.66479444104333
12732600,2581200,2,114.37764732876235,22.717159983027358,114.36623872841864,22.713539412688363,114.37118460118249,22.71086978572505
12734400,2584800,3,114.39381682793662,22.747159842873696,114.38237137410962,22.743758117459333,114.38732757172092,22.741112026983867
12679000,2589000,12,113.89615557557322,22.782151260953857,113.88484204405306,22.77885766806758,113.8897339590567,22.77585605462553
12716600,2573000,17,114.23391844721336,22.64880214188697,114.22263711443486,22.645377822992593,114.22749040248463,22.642534782853538
12695400,2568200,44,114.04347767916094,22.608771810216915,114.03185323469921,22.605646680711246,114.03693806002788,22.60289098749438
12717600,2562400,108,114.24290150231018,22.56038610433117,114.23163808457114,22.556911884550956,114.23647365229634,22.554050582673153
12717000,2584400,7,114.23751166925209,22.74382685389456,114.2262161108433,22.740343285395404,114.23107023929538,22.737520973777368
12705000,2580000,18,114.12971500809034,22.70715855084322,114.11816266583915,22.703485487519455,114.123264597363,22.700817529439423
12693000,2576600,19,114.0219183469286,22.678817147139508,114.0104308287213,22.6753834669559,114.0154725827315,22.67258207207605
12684200,2568200,6,113.94286746207665,22.608771810216915,113.93141252345875,22.60612488479964,113.93628548385969,22.603104401670198
12668400,2570800,1,113.80093519154701,22.63045637043966,113.78932061360362,22.62742990070254,113.79442410653412,22.624535839681272
12707200,2568400,32,114.14947772930333,22.61043997610202,114.13793379973826,22.607027532412406,114.14298783167796,22.604314061185054
12718800,2579800,7,114.25368116842635,22.70549157362211,114.24239323134734,22.702008869992422,114.24722778768648,22.699169453979177
12679400,2591200,3,113.89974879761195,22.80047647741627,113.88841808521235,22.797211857957087,113.89330696911071,22.794214885284262
12732200,2587000,13,114.37405410672363,22.76548981221173,114.36268791052247,22.76183641809236,114.36763383247659,22.759176527004435
12726000,2584000,4,114.3183591651234,22.740493782698294,114.30693015762601,22.73753696676538,114.31179811557614,22.7347715929613
12685800,2587600,6,113.95724035023154,22.770488462866044,113.94580037857209,22.7677372514479,113.9507013752134,22.76478142496188
12705400,2579600,53,114.13330823012906,22.70382457587352,114.12176122215678,22.70017321986335,114.12685627926373,22.697500585304752
12696800,2585600,6,114.05605395629648,22.753825574143335,114.04438736540392,22.75081295336393,114.04950348190681,22.748119366143364
12718600,2581200,43,114.25188455740698,22.717159983027358,114.24059374860043,22.713662990696186,114.24543042043643,22.710826886057035
12695200,2584600,2,114.04168106814159,22.745493358661847,114.0300720425243,22.742314317089384,114.03516226769551,22.739584927202017
12734600,2578200,18,114.39561343895598,22.69215501696175,114.38415743561566,22.688797877002745,114.38911038360484,22.686137860487
12686000,2563400,1,113.9590369612509,22.568729693755433,113.94758962066835,22.565995352516055,113.95248054557196,22.562999950978273
12668600,2585600,7,113.80273180256638,22.753825574143335,113.79111023541705,22.750803472906295,113.79621774090415,22.747936563679534
12685600,2588800,7,113.95544373921219,22.78048520867511,113.94400289060728,22.777750324434937,113.9489018448151,22.77479406444798
12679000,2557000,1,113.89615557557322,22.515321901250317,113.88484886049785,22.51207651533775,113.88972385635492,22.50902479306823
12697000,2573400,12,114.05785056731584,22.65213747039989,114.0461965634845,22.649164694790397,114.05130869460524,22.64644894740076
12671200,2567000,12,113.82608774581809,22.598762385293327,113.81446122316447,22.59604150001545,113.81950057039523,22.593099911056914
12717400,2574200,2,114.24110489129082,22.658807881534827,114.22984560223071,22.65532866357523,114.2346895620849,22.65248260889507
12723000,2579000,54,114.29140999983296,22.698823459474497,114.28001437577299,22.695880986267262,114.28484988427853,22.69306232590723
12730800,2580400,21,114.3614778295881,22.71049244369831,114.35009619439438,22.706851928595302,114.35502479411102,22.70415743764897
12710600,2567000,1,114.18002011663249,22.598762385293327,114.16846317141537,22.595851118312048,114.17343678706247,22.593081537691436
12682000,2577000,3,113.92310474086366,22.68215173767132,113.91171719492021,22.679296583450057,113.91658560675536,22.676268362537165
12707800,2561400,62,114.15486756236142,22.552042004264013,114.14334937820934,22.548744008917605,114.14838643350458,22.546015356485032
12721200,2578800,1,114.2752405006587,22.69715637962763,114.26390614906117,22.693966486142877,114.26873416814477,22.69113164058171
12673000,2581200,21,113.84225724499235,22.717159983027358,113.83068802844116,22.714335839523958,113.83569143738899,22.711387797352224
12698200,2560800,198,114.06863023343202,22.547035299176148,114.05696107350012,22.544088899644727,114.06207946541,22.541378607141937
12713400,2566600,7,114.20517267090356,22.59542574668483,114.19370740037813,22.59242864595397,114.19861518190267,22.58961335537105
12698800,2576600,11,114.0740200664901,22.678817147139508,114.06233279392795,22.675817217577364,114.06746445742273,22.673134595330406
12744600,2561800,5,114.48544398992411,22.55537970555863,114.474242323808,22.551840063177686,114.47902189231556,22.549038833734954
12703800,2569400,45,114.11893534197416,22.6187804985909,114.10737750664772,22.615140990036014,114.11249068706078,22.612463230597996
12712600,2588000,1,114.19798622682612,22.77382079377305,114.18651237633172,22.77086885094459,114.19144939430446,22.768107143445057
12683800,2566600,1,113.93927424003792,22.59542574668483,113.92782256539503,22.592767003751714,113.93269165471455,22.58973948466536
12716200,2576400,5,114.23032522517464,22.67714982110979,114.2190182032725,22.67375849719905,114.22387903908795,22.670924609445272
12732000,2568800,5,114.37225749570426,22.61377624648842,114.36087611911066,22.610144784237573,114.36581054225701,22.607446305296666
12697800,2577400,15,114.06503701139329,22.685486246158522,114.05334611934416,22.682522568161794,114.058469699554,22.679827523152547
12705400,2581400,5,114.13330823012906,22.718826816523418,114.12175663923134,22.715170776933714,114.12685268354167,22.712502099900444
12687600,2590400,1,113.97340984940581,22.793813050571078,113.96197872134204,22.790780533405144,113.96691051867259,22.787870464911006
12707800,2573800,8,114.15486756236142,22.65547271695229,114.14334923670188,22.65216174652933,114.14839297319894,22.649447373397575
12697200,2583200,3,114.05964717833521,22.733827393691637,114.04795171509767,22.730837766913798,114.05307166475549,22.72814543644456
12706200,2570600,6,114.14049467420651,22.628788450162403,114.12897244600896,22.62523202863508,114.13404797677767,22.62253449768919
12699000,2581200,4,114.07581667750947,22.717159983027358,114.06410148849616,22.714129071133247,114.06923691212013,22.711458376436042
12725200,2584000,1,114.31117272104595,22.740493782698294,114.29974259158003,22.737603362268075,114.30460097094887,22.73482537498574
12669600,2573800,1,113.81171485766319,22.65547271695229,113.8001060003961,22.652627182878405,113.80518588096267,22.64972073719413
12670200,2588600,8,113.81710469072128,22.778819135816494,113.80548949814788,22.776006625336763,113.81056387108914,22.773123961864982
12756000,2571400,1,114.58785081802776,22.63546000841719,114.57690112845904,22.632301055526394,114.58139815828527,22.629269370216832
12674000,2589200,2,113.85124030008916,22.783817292651563,113.83975595510444,22.780858288954924,113.84473970950503,22.77791376546283
12691600,2583600,6,114.00934206979306,22.737160629294216,113.99788656787591,22.733644550285693,114.002900751873,22.730820654407758
12696200,2579400,2,114.05066412323839,22.702157557598614,114.03899941536102,22.699105596130774,114.04410344497651,22.69638574283493
12697400,2567200,6,114.06144378935457,22.600430673919135,114.04974565745263,22.59747459703266,114.0548592739968,22.59475713515825
12675800,2591800,33,113.86740979926343,22.805473831319226,113.85600195463397,22.802253171488108,113.86094732043564,22.79928925523585
12673400,2592000,26,113.84585046703107,22.807139574760498,113.83431356715215,22.80424670857678,113.8393131012289,22.80132005759799
12680000,2553800,15,113.90513863067004,22.488610171295583,113.8937970426506,22.48547042790629,113.89866093135844,22.482415622642066
12685200,2561000,3,113.95185051717345,22.54870422129,113.94042172208276,22.546047303610873,113.94530096195076,22.543035784212755
12747800,2567800,7,114.5141897662339,22.605435417068744,114.50299902142643,22.60227147169215,114.50768067208779,22.59939055508569
12703600,2560000,19,114.1171387309548,22.540359406569266,114.10560707010829,22.536746319816192,114.1107174861945,22.534061154931848
12693000,2577600,6,114.0219183469286,22.687153469632477,114.01042193761405,22.683716204902996,114.01546421132285,22.680916726344684
12736800,2572800,2,114.41537616016896,22.647134446898242,114.40389291956765,22.644091630471426,114.4088369788935,22.641424554547196
12695800,2584600,6,114.04707090119967,22.745493358661847,114.03543398598423,22.742389254717867,114.04053452106304,22.739673094691042
12727200,2568200,9,114.32913883123958,22.608771810216915,114.31772271447788,22.605672374839134,114.3225979439259,22.602897707962644
12724600,2586200,1,114.30578288798786,22.75882465670636,114.2943738250091,22.755951029271582,114.29922688083936,22.753169742120647
12667600,2581400,1,113.79374874746956,22.718826816523418,113.78211471184129,22.71563842545656,113.78723913060253,22.712773939360236
12673400,2569800,45,113.84585046703107,22.6221165643275,113.83432296577267,22.619271936599954,113.83931060303382,22.616296494400164
12725800,2567800,5,114.31656255410404,22.605435417068744,114.3051298210105,22.602526871304608,114.30998667586287,22.599728424854913
12678800,2588400,7,113.89435896455386,22.777153042379172,113.88304723932944,22.773846089079576,113.88794115116148,22.77084381344978
12732600,2579800,4,114.37764732876235,22.70549157362211,114.36624230823145,22.70187464729909,114.37118743075442,22.699201945698757
12718600,2567200,16,114.25188455740698,22.600430673919135,114.24060130500237,22.596957639509764,114.24543056968191,22.594097692992655
12671000,2579400,2,113.82429113479873,22.702157557598614,113.81265803913355,22.699411881953964,113.8177088170073,22.696493801637654
12704600,2567200,9,114.12612178605161,22.600430673919135,114.11456931146525,22.596770361810336,114.11967046194384,22.594084601818526
12727400,2591000,1,114.33093544225893,22.798810651592788,114.3195328768957,22.79563380789768,114.32442301040426,22.79291060980071
12699400,2558800,7,114.0794098995482,22.53034495533359,114.0677506392454,22.52731211916805,114.07287595237418,22.524615627982143
12678200,2564000,71,113.88896913149577,22.573735602240387,113.87763975497845,22.570438676711895,113.88252853848802,22.56739527399656
12700800,2580200,30,114.09198617668373,22.70882550753567,114.08031259741863,22.70555989542947,114.08545198157081,22.702902015323527
12695600,2567800,17,114.0452742901803,22.605435417068744,114.03363891366911,22.60233546623362,114.03872695374042,22.599583698356568
12690200,2558600,161,113.99676579265753,22.528675808704765,113.98537389475253,22.525278462627288,113.99034296788044,22.52238089749761
12701400,2562000,33,114.09737600974182,22.55704852557324,114.08575984425808,22.553716358454693,114.09088797477916,22.551034583650427
12682200,2579000,3,113.92490135188302,22.698823459474497,113.91349061473385,22.695989511171007,113.9183601585822,22.692966562859933
12668800,2575600,1,113.80452841358574,22.670480311926084,113.79291693140159,22.66751412089719,113.79801490764861,22.664622469735292
12715800,2571800,14,114.22673200313591,22.638795664678646,114.21541425242833,22.635461270984415,114.22027884651472,22.6326231561388
12703800,2568200,29,114.11893534197416,22.608771810216915,114.10736996864495,22.605132193068478,114.11248250690407,22.602452928088482
12675600,2563200,38,113.86561318824407,22.567061016729053,113.85420890988017,22.563920254338157,113.85914318317876,22.56090392700064
12670400,2579200,1,113.81890130174064,22.700490518798556,113.80726028208547,22.697711268537585,113.81232504164295,22.69480259528446
12716200,2577200,18,114.23032522517464,22.68381900217108,114.21901124776552,22.680424840058784,114.22387251899106,22.677592493911376
12709600,2572400,1,114.17103706153567,22.643798995462085,114.15950519557465,22.640783837163564,114.16450596636507,22.638038357047748
12718600,2579800,6,114.25188455740698,22.70549157362211,114.24059731775061,22.70199822816944,114.24543324547516,22.699159046632502
12700400,2571600,30,114.088392954645,22.637127846787724,114.07674100918828,22.633947010046967,114.0818757870978,22.6312709422174
12694600,2573800,10,114.0362912350835,22.65547271695229,114.02473833340864,22.65223886563554,114.02981158710419,22.64947287262877
12684200,2592800,4,113.94286746207665,22.813802342529467,113.93140647569997,22.81110364715449,113.93629248143894,22.808136427991904
12685000,2558800,9,113.9500539061541,22.53034495533359,113.93863046856124,22.5277004637025,113.9435062656431,22.524684594560263
12677800,2574200,12,113.88537590945705,22.658807881534827,113.87406319268268,22.655497983798806,113.87896315376723,22.652470696180806
12668600,2586000,3,113.80273180256638,22.757158316415225,113.79111302607414,22.754135795690637,113.79622074211426,22.751269906852684
12725600,2575000,7,114.31476594308467,22.66547796475292,114.30336318389953,22.66258355659647,114.3082214839296,22.65979268939081
12704600,2563800,4,114.12612178605161,22.57206698651226,114.11458405982394,22.568412546054027,114.11968334210933,22.5657234828695
12691200,2559600,13,114.00574884775433,22.537021337791362,113.99434372184407,22.533553505237016,113.99933598045786,22.530683476643794
12679800,2557800,5,113.90334201965068,22.521999018167172,113.89203197401272,22.518838845351052,113.89689954159053,22.51578467842835
12674600,2566400,1,113.85663013314725,22.59375739670449,113.84515328011767,22.59075000526845,113.85011111232481,22.587751204164377
12675800,2590600,39,113.86740979926343,22.795478938169023,113.85601232673382,22.7922636972485,113.86095702919195,22.789296308492823
12674600,2577600,4,113.85663013314725,22.687153469632477,113.84516565271073,22.684132640964815,113.85012941286392,22.681150906551526
12707200,2568200,10,114.14947772930333,22.608771810216915,114.13793278366835,22.60535938676652,114.14298671007732,22.602645673764908
12679400,2589400,83,113.89974879761195,22.785483303767073,113.88843066958948,22.78222611460827,113.89331858469842,22.779224040990474
12715200,2573800,9,114.22134217007782,22.65547271695229,114.21000303013663,22.652219395708844,114.21487882391222,22.649390660991354
12694200,2571200,28,114.03269801304477,22.633792149568222,114.0211552455561,22.630505885381947,114.0262192212289,22.62772604494193
12732200,2587200,4,114.37405410672363,22.76715604966746,114.36268863687982,22.763502290863222,114.36763466725834,22.760842929919594
12702400,2577600,3,114.10635906483863,22.687153469632477,114.09476013144938,22.683644122824646,114.09989146666545,22.680984276634177
12706400,2566000,8,114.14229128522588,22.590420635397464,114.13074919053183,22.58689057609828,114.13581837995166,22.58418503537095
12677400,2554200,1,113.88178268741832,22.491949422891256,113.87043917545385,22.488656077593998,113.87533492981424,22.48561556495928
12711600,2572200,25,114.1890031717293,22.642131239016994,114.17749843337997,22.639253323458274,114.18245051428917,22.63647375656288
12685800,2587400,18,113.95724035023154,22.76882226655262,113.94579993230076,22.766071478905314,113.95070082165742,22.76311511694887
12694800,2563000,15,114.03808784610285,22.565392319272263,114.02651168017313,22.56219535276083,114.03158285001163,22.559420851560294
12703800,2560600,63,114.11893534197416,22.54536635664598,114.1074066705607,22.5417398306222,114.11251503285264,22.53905394212992
12706000,2581600,20,114.13869806318715,22.72049362948266,114.12714834413936,22.71688964543225,114.13223369888553,22.714214930529977
12670400,2588800,17,113.81890130174064,22.78048520867511,113.80728751978639,22.777689107932908,113.8123573875103,22.774803792626187
12684400,2557000,77,113.944664073096,22.515321901250317,113.93323725392952,22.512689561219318,113.9381060574066,22.509663955301516
12724800,2589400,11,114.30757949900722,22.785483303767073,114.29617164922917,22.782598864927838,114.3010285147028,22.779829096275726
12732400,2568800,1,114.37585071774299,22.61377624648842,114.36446113184292,22.610164906667123,114.36939885505458,22.607471130477848
12715600,2571200,4,114.22493539211655,22.633792149568222,114.21360463553707,22.630484263320813,114.21847219326358,22.627647221818695
12683600,2566400,1,113.93747762901856,22.59375739670449,113.92603011083841,22.591088017439205,113.93089780411658,22.58805789165962
12729000,2591000,3,114.34530833041383,22.798810651592788,114.33393404413557,22.79535535423327,114.33884597073535,22.79265943771852
12677400,2567000,32,113.88178268741832,22.598762385293327,113.870426463367,22.595461114298885,113.87532899540983,22.592427276002432
12730800,2580600,7,114.3614778295881,22.712159359329963,114.35009567778764,22.708518322639705,114.3550243842671,22.705824270670888
12699400,2580600,12,114.0794098995482,22.712159359329963,114.06770036040098,22.709090183071446,114.07283753968444,22.706422500466115
12714600,2580600,9,114.21595233701974,22.712159359329963,114.20454057195666,22.70897373991408,114.2094311631639,22.706165361729305
12690600,2562400,21,114.00035901469624,22.56038610433117,113.98894880576798,22.556947600045028,113.99392889399297,22.554062774071614
12713400,2566400,2,114.20517267090356,22.59375739670449,114.1937076361511,22.59076053415981,114.1986153108818,22.58794503063535
12668800,2584200,18,113.80452841358574,22.74216032857299,113.79289398037994,22.739171999248864,113.79799666148124,22.736298867388864
12703800,2569200,35,114.11893534197416,22.61711243502192,114.10737604589033,22.613472876334683,114.11248911953923,22.61079485745343
12750200,2552000,3,114.53574909846625,22.473582530679806,114.52457166941208,22.47081907042095,114.52917262651735,22.467869284339862
12673200,2593000,1,113.84405385601171,22.81546798296687,113.83249812582145,22.812593583198414,113.83750302421988,22.809673248704506
12686600,2564200,19,113.96442679430899,22.575404197533395,113.9529770616513,22.572587030873674,113.95787751183184,22.5696043676522
12677000,2555800,2,113.8781894653796,22.50530561407855,113.86684660286238,22.50203221418757,113.87174995964372,22.49899569255848
12673800,2587400,93,113.8494436890698,22.76882226655262,113.83794977893375,22.76589541289713,113.84293727173647,22.762949246780558
12713200,2574400,11,114.2033760598842,22.660475433084486,114.1919358047538,22.657497952497515,114.1968520285793,22.654696540987963
12683600,2577200,25,113.93747762901856,22.68381900217108,113.92604586516048,22.6811375508646,113.93091928170355,22.678123804761537
12673200,2582200,19,113.84405385601171,22.725493945127898,113.83249616163626,22.722646768941647,113.83749527683736,22.719697639341213
12669000,2577200,27,113.8063250246051,22.68381900217108,113.79469908158056,22.680878850879473,113.79979378399521,22.677987431402485
12754200,2561800,14,114.57168131885349,22.55537970555863,114.56065997380566,22.552491688238213,114.5651747897629,22.549467543553263
12692800,2575000,39,114.02012173590923,22.66547796475292,114.00865385489823,22.6620323147052,114.01369039433847,22.659222724258004
12710400,2564800,1,114.17822350561312,22.580409860790095,114.16667130563556,22.577486476710277,114.17164860389595,22.574718057191888
12682200,2569000,1,113.92490135188302,22.61544435098736,113.91349790934824,22.61262772560432,113.91836216881138,22.609587841136893
12703000,2581800,2,114.11174889789672,22.72216042190394,114.10015046122788,22.718563460126443,114.1052791062986,22.715911530647695
12719600,2583400,47,114.2608676125038,22.735494021767163,114.24957481673462,22.732072647346637,114.25440714421188,22.72924172066765
12670200,2588800,37,113.81710469072128,22.78048520867511,113.80548905945567,22.777672084305106,113.8105635415726,22.774789969949143
12697400,2576200,12,114.06144378935457,22.675482474572412,114.0497698606845,22.672518592052565,114.05488841466645,22.669814758507762
12696800,2575800,29,114.05605395629648,22.672147719979396,114.0443981078684,22.669157775131243,114.04950889032654,22.666442539670733
12677200,2564400,27,113.87998607639896,22.577072772390135,113.86863466540566,22.573783161518154,113.87353914120742,22.570748699647325
12673400,2592200,17,113.84585046703107,22.808805297603325,113.83431175174717,22.80591150108351,113.83931139787495,22.80298543975705
12711200,2571800,37,114.18540994969058,22.638795664678646,114.17389283046683,22.635913536048132,114.1788543437134,22.633140058396542
12681600,2582400,30,113.91951151882493,22.727160675928246,113.90811287074571,22.724229844597495,113.91298445615739,22.72121107628132
12699200,2582200,16,114.07761328852882,22.725493945127898,114.065902016706,22.72244256322631,114.07103910613351,22.719776404816724
12683200,2555400,2,113.93388440697983,22.501966688579866,113.9224672297449,22.499276359807794,113.92732700161486,22.496235766133225
12698000,2577800,5,114.06683362241266,22.688820672591774,114.05513691500286,22.68585342556338,114.06026269727165,22.68316222723661
12736600,2585600,7,114.4135795491496,22.753825574143335,114.40208191795809,22.75073451532154,114.40703414982404,22.748094758232227
12687000,2577200,1,113.96802001634772,22.68381900217108,113.95657901610622,22.680921919369617,113.96149302661651,22.677966308547408
12724800,2565600,3,114.30757949900722,22.58708379230314,114.29615015406966,22.584238891108406,114.3009943422871,22.581422686340463
