bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12724600,2581600,3,114.30578288798786,22.72049362948266,114.29434514201886,22.717625060722735,114.29919571611461,22.71483249456034
12680400,2566800,1,113.90873185270875,22.597094076214834,113.89737109700705,22.594003591074735,113.902239079187,22.590955006769008
12696200,2574600,78,114.05066412323839,22.662142964138155,114.03903534582929,22.659106842065324,114.04413682150766,22.656377769107507
12706600,2567600,2,114.14408789624524,22.60376718980801,114.13254483007402,22.600262766405436,114.1376108990904,22.597556427022585
12686000,2560400,1,113.9590369612509,22.543697393700665,113.94761207579025,22.54096907914303,113.95250144749787,22.537971773836063
12670200,2588600,2,113.81710469072128,22.778819135816494,113.80548949814788,22.776006625336763,113.81056387108914,22.773123961864982
12685800,2563800,13,113.95724035023154,22.57206698651226,113.94578861789209,22.56935387510686,113.95067694936031,22.566354978938204
12684400,2559800,4,113.944664073096,22.53869038238554,113.93324592235514,22.53605912906337,113.93811621225821,22.533034460404014
12678400,2589800,14,113.89076574251514,22.788815264246878,113.87944804761315,22.785481227549948,113.88434775230981,22.782485170661207
12671400,2589800,2,113.82788435683746,22.788815264246878,113.81628480278448,22.78605796886553,113.82133154661807,22.78315890605931
12696600,2567400,5,114.05425734527712,22.60209894209109,114.04258099070005,22.59910116166861,114.04768438694933,22.596369473799854
12680800,2591200,2,113.91232507474749,22.80047647741627,113.90096677397277,22.79740163793181,113.90584549750407,22.794403491213377
12705400,2565200,10,114.13330823012906,22.58374686743089,114.12176875503408,22.580117923733187,114.12685598615631,22.577422902246532
12680800,2557600,5,113.91232507474749,22.520329769533074,113.90099214091391,22.51731271486229,113.90585310062139,22.51425830840649
12695600,2577600,10,114.0452742901803,22.687153469632477,114.03364954364433,22.684041100009836,114.03874293365,22.6813049384279
12697400,2567200,1,114.06144378935457,22.600430673919135,114.04974565745263,22.59747459703266,114.0548592739968,22.59475713515825
12695000,2558800,10,114.03988445712221,22.53034495533359,114.02831866015481,22.527181092289716,114.03339131212566,22.52440896897289
12693400,2574000,1,114.02551156896732,22.65714030949038,114.01401913607677,22.65375367885988,114.01906812607186,22.650958075742835
12697400,2566800,1,114.06144378935457,22.597094076214834,114.04974539173418,22.59413834625771,114.0548587901625,22.591420440263406
12673400,2592000,5,113.84585046703107,22.807139574760498,113.83431356715215,22.80424670857678,113.8393131012289,22.80132005759799
12680000,2553800,5,113.90513863067004,22.488610171295583,113.8937970426506,22.48547042790629,113.89866093135844,22.482415622642066
12681800,2553600,1,113.92130812984429,22.4869405149344,113.909918685978,22.48407370318538,113.91477484043678,22.4810223900658
12667000,2577600,3,113.78835891441148,22.687153469632477,113.77675323562214,22.68387821590215,113.78188586464461,22.681012096084665
12698000,2574400,2,114.06683362241266,22.660475433084486,114.05516079782592,22.65751886466019,114.06028474950028,22.654821351605495
12708000,2573600,5,114.15666417338078,22.65380510392174,114.14514395639992,22.6505296482981,114.15018307754387,22.64781191415418
12669800,2589000,3,113.81351146868255,22.782151260953857,113.80189327992774,22.77929574631066,113.80697694407698,22.7764204468428
12730600,2577600,2,114.35968121856872,22.687153469632477,114.34831893834654,22.683535068631617,114.35324378656162,22.680831808905346
12693400,2559800,4,114.02551156896732,22.53869038238554,114.01402644581822,22.535319140076382,114.01906777720421,22.532508097563362
12704800,2571600,1,114.12791839707097,22.637127846787724,114.11639643563973,22.633470224660137,114.12149689741065,22.630788566789285
12686000,2584600,1,113.9590369612509,22.745493358661847,113.94758022475834,22.742723876665266,113.9524823998074,22.739764065400326
12722000,2591400,1,114.28242694473614,22.802142282645946,114.27107316962538,22.799045019022586,114.2759099952994,22.796247759225913
12726200,2580400,1,114.32015577614276,22.71049244369831,114.30871699096541,22.707518156272002,114.3135855377044,22.70474765735983
12701600,2580600,8,114.09917262076118,22.712159359329963,114.0875253634657,22.70876191563689,114.09266290199952,22.706107792699445
12698200,2563000,7,114.06863023343202,22.565392319272263,114.05694402761983,22.562441388385,114.06206359946367,22.55973250266596
12682400,2587000,4,113.92669796290238,22.76548981221173,113.91530591397368,22.762669630000303,113.92017992933782,22.759667090901907
12701600,2579400,4,114.09917262076118,22.702157557598614,114.08753055249217,22.698763611003024,114.092667432802,22.69610689478429
12678000,2589000,14,113.88717252047641,22.782151260953857,113.87585456345451,22.778808987137552,113.88075940924162,22.775813551204525
12695200,2586800,5,114.04168106814159,22.763823554186594,114.03008707835922,22.760642094884773,114.0351785334676,22.757918371732305
12697800,2557600,2,114.06503701139329,22.520329769533074,114.0533702220281,22.517391154646624,114.05848304503277,22.514673582589452
12678400,2585000,1,113.89076574251514,22.748826306528926,113.87943799535924,22.745502527102005,113.8843351675286,22.74249371775436
12674000,2566000,21,113.85124030008916,22.590420635397464,113.83973165058347,22.587499534156922,113.84470308943523,22.584509781658376
12703600,2560000,4,114.1171387309548,22.540359406569266,114.10560707010829,22.536746319816192,114.1107174861945,22.534061154931848
12724400,2581400,2,114.3039862769685,22.718826816523418,114.29255087875043,22.715958736156395,114.29739932537815,22.71316288759034
12696600,2582600,4,114.05425734527712,22.72882738618597,114.04257568276806,22.725803334349965,114.04768735476526,22.723098549221866
12674000,2577600,1,113.85124030008916,22.687153469632477,113.83974302365863,22.684218369306514,113.8447206131364,22.681246106893713
12674200,2585200,6,113.85303691110853,22.750492749626392,113.84155219465339,22.747513559943386,113.84652917740674,22.744555254374955
12673800,2588600,7,113.8494436890698,22.778819135816494,113.8379502823603,22.77588927714825,113.8429384161144,22.77294634873224
12695200,2581400,9,114.04168106814159,22.718826816523418,114.0300549620738,22.71565166689241,114.03514340912344,22.712914624765233
12721600,2584200,1,114.27883372269743,22.74216032857299,114.26748979453616,22.739021150819617,114.27232149170479,22.73620133502871
12682000,2565200,2,113.92310474086366,22.58374686743089,113.91170388313175,22.580904969930472,113.91656606378596,22.577859595725027
12702200,2580600,3,114.10456245381927,22.712159359329963,114.09293678739691,22.708668777913886,114.09807114328183,22.706015289034134
12692200,2561000,2,114.01473190285114,22.54870422129,114.00329312347125,22.54523872541385,114.0083087823421,22.54239653058496
12680400,2582600,1,113.90873185270875,22.72882738618597,113.8973671348617,22.72571023064584,113.90224346771376,22.722689138377977
12667400,2583800,2,113.7919521364502,22.738827216271652,113.78033178791301,22.735601888175804,113.78546102936257,22.732745259387286
12695400,2587000,1,114.04347767916094,22.76548981221173,114.0318749008925,22.76233406880536,114.03697000232157,22.759615376935603
12673600,2578600,15,113.84764707805044,22.695489279259103,113.8361197051523,22.692603811679746,113.84110729406663,22.68964011622457
12719400,2581400,4,114.25907100148443,22.718826816523418,114.24777340029777,22.715387662543495,114.25260550279562,22.712551809165724
12692200,2574200,6,114.01473190285114,22.658807881534827,114.00329028297604,22.655328024203342,114.00831305024776,22.65250099410755
12716800,2579400,30,114.23571505823273,22.702157557598614,114.22440384074878,22.69869762686904,114.22925788988532,22.69586515422889
12714000,2564800,2,114.21056250396165,22.580409860790095,114.19913422978486,22.57733757747939,114.20402834874155,22.57451201046173
12674200,2567600,17,113.85303691110853,22.60376718980801,113.84153903507412,22.600816423322353,113.8465066683916,22.59782520500911
12726600,2584200,1,114.32374899818149,22.74216032857299,114.31232708339759,22.739126861677587,114.31720285057727,22.736371882938645
12672200,2573600,6,113.8350708009149,22.65380510392174,113.82351043323065,22.651066094989527,113.82852907073429,22.648116653795157
12680400,2552200,1,113.90873185270875,22.475252350000023,113.8973786205644,22.472168040784993,113.9022389134365,22.469113297334427
12689800,2576200,9,113.9931725706188,22.675482474572412,113.9817653986659,22.672110975830975,113.98673494591466,22.669222491385334
12682600,2567800,1,113.92849457392175,22.605435417068744,113.9170732311102,22.602671217853707,113.92193746655242,22.59963279710045
12697000,2580600,3,114.05785056731584,22.712159359329963,114.04615409825793,22.70916508159367,114.05127009573403,22.706463194031492
12708400,2574000,14,114.1602573954195,22.65714030949038,114.14873353847857,22.653934408707403,114.15376369510668,22.651211136136336
12693000,2572400,5,114.0219183469286,22.643798995462085,114.01044154607453,22.640374270987024,114.01548105368029,22.637565614499806
12695200,2571600,4,114.04168106814159,22.637127846787724,114.03009048173567,22.633977174088322,114.0351736693588,22.631221661287935
12694200,2560800,4,114.03269801304477,22.547035299176148,114.02116944452585,22.54376124222256,114.02622782132202,22.54097089888907
12699400,2574200,3,114.0794098995482,22.658807881534827,114.06774258712305,22.65575892909143,114.0728762897551,22.653078702019524
12726000,2581200,7,114.3183591651234,22.717159983027358,114.30691772216798,22.714206998251644,114.31178416941721,22.711435012298065
12733200,2579000,7,114.38303716182044,22.698823459474497,114.37162051704628,22.695267087089587,114.3765690699075,22.692598701320765
12668400,2579000,8,113.80093519154701,22.698823459474497,113.78929934767139,22.695779148968356,113.79440732170106,22.69289959362013
12716000,2563400,1,114.22852861415528,22.568729693755433,114.21720867794345,22.565376967113778,114.22206568729332,22.562527312466994
12718600,2566800,3,114.25188455740698,22.597094076214834,114.24060101270959,22.59362138575176,114.2454300665407,22.59076099825664
12727400,2591000,1,114.33093544225893,22.798810651592788,114.3195328768957,22.79563380789768,114.32442301040426,22.79291060980071
12705800,2579400,15,114.13690145216779,22.702157557598614,114.12535715232355,22.698539072698185,114.13044500431202,22.695861781519387
12707000,2564800,5,114.14768111828397,22.580409860790095,114.13614153554774,22.576969194445212,114.14119785209681,22.57425464632885
12675200,2586400,6,113.86201996620534,22.760490976432745,113.85059780078785,22.757366812740514,113.85555291585456,22.754396320654287
12707400,2565200,1,114.15127434032269,22.58374686743089,114.13972892657385,22.580371012445234,114.14477692415439,22.577651227895956
12695600,2567800,7,114.0452742901803,22.605435417068744,114.03363891366911,22.60233546623362,114.03872695374042,22.599583698356568
12685000,2576400,1,113.9500539061541,22.67714982110979,113.93861074279819,22.674483147989086,113.94349583421737,22.671487495077155
12726600,2579200,3,114.32374899818149,22.700490518798556,114.31232026008867,22.697466607045865,114.31719334861688,22.694700172860163
12707600,2572000,2,114.15307095134204,22.640463462088793,114.14154933055386,22.637119270465288,114.14659655452466,22.63440498106383
12668000,2584600,4,113.7973419695083,22.745493358661847,113.78571970116492,22.74236996570251,113.79083844283505,22.739508299382678
12681400,2563800,7,113.91771490780557,22.57206698651226,113.90634233023805,22.569136993211036,113.91120447633094,22.566087496401522
12683400,2581600,1,113.9356810179992,22.72049362948266,113.92422985602035,22.71778493322684,113.92910444495598,22.714778225196753
12673800,2567000,12,113.8494436890698,22.598762385293327,113.8379231267211,22.595867311825153,113.84289980040487,22.5928818652716
12701400,2562000,5,114.09737600974182,22.55704852557324,114.08575984425808,22.553716358454693,114.09088797477916,22.551034583650427
12720000,2582400,5,114.26446083454252,22.727160675928246,114.25315411085089,22.723787792359317,114.25798465202709,22.720955376745863
12683400,2576000,7,113.9356810179992,22.67381510752856,113.92426367646358,22.67112411117802,113.92913531945972,22.668105830545965
12703800,2568200,8,114.11893534197416,22.608771810216915,114.10736996864495,22.605132193068478,114.11248250690407,22.602452928088482
12668800,2583200,3,113.80452841358574,22.733827393691637,113.79288676105209,22.73083992759438,113.79798891718123,22.727964384049507
12708000,2570600,2,114.15666417338078,22.628788450162403,114.14512890253243,22.625514291809584,114.15016644416747,22.6227919595189
12699400,2569800,8,114.0794098995482,22.6221165643275,114.06772171817552,22.61906975502081,114.07285300866974,22.61638274577694
12705000,2563400,8,114.12971500809034,22.568729693755433,114.11818606502587,22.565084375991518,114.12327894427361,22.56239161099543
12748200,2567000,1,114.51778298827263,22.598762385293327,114.50659036234427,22.595674104142873,114.51125902168752,22.592781614653468
12683200,2564800,2,113.93388440697983,22.580409860790095,113.92245277240046,22.57771314806788,113.9273174915053,22.574677087906842
12732600,2578400,3,114.37764732876235,22.693822158370086,114.36625193403124,22.69020992375272,114.37119631154133,22.687534299607695
12686200,2559600,3,113.96083357227027,22.537021337791362,113.9494118571484,22.534268988993365,113.95430373024843,22.531275231383493
12678000,2566800,6,113.88717252047641,22.597094076214834,113.87582753426508,22.593787983487736,113.88072066568225,22.590748760660063
12720200,2581800,7,114.26625744556189,22.72216042190394,114.25494386765256,22.71881475978903,114.2597736620037,22.7159815773155
12692000,2576400,2,114.01293529183178,22.67714982110979,114.00148882898718,22.673657286414112,114.0065082482883,22.67082877804406
12695000,2572000,3,114.03988445712221,22.640463462088793,114.02830617963642,22.637285928362488,114.03338596324582,22.634526443709163
12696800,2573000,6,114.05605395629648,22.64880214188697,114.04440491111954,22.645818072497956,114.0495141777332,22.643097996786505
12731800,2586200,1,114.3704608846849,22.75882465670636,114.35909789038124,22.755158222028797,114.36403988398553,22.752491344677424
12677600,2562600,6,113.88357929843768,22.56205486307215,113.87225325640158,22.55875769156707,113.87715020021756,22.55571801579972
12709600,2572400,2,114.17103706153567,22.643798995462085,114.15950519557465,22.640783837163564,114.16450596636507,22.638038357047748
12697800,2559800,4,114.06503701139329,22.53869038238554,114.05337501329116,22.535752167873067,114.0584890374667,22.53303539229177
12679000,2555400,6,113.89615557557322,22.501966688579866,113.88483633809928,22.498718852811844,113.88971050753418,22.49566694956355
12716000,2575800,2,114.22852861415528,22.672147719979396,114.2172181234856,22.668781728045683,114.22208167834363,22.66594847312277
12694400,2581600,13,114.03449462406414,22.72049362948266,114.02290917875833,22.717209410329815,114.02798269187231,22.71445397661328
12676000,2584000,2,113.86920641028279,22.740493782698294,113.85780577657873,22.737269300869116,113.86274293561404,22.73428180690211
12700400,2571600,8,114.088392954645,22.637127846787724,114.07674100918828,22.633947010046967,114.0818757870978,22.6312709422174
12695200,2579000,16,114.04168106814159,22.698823459474497,114.03006346513926,22.695654952746704,114.03515062253922,22.6929127033839
12717800,2566400,1,114.24469811332953,22.59375739670449,114.23341041977206,22.59027100284058,114.23824608967081,22.587412353552903
12674200,2580600,6,113.85303691110853,22.712159359329963,113.84153082767367,22.70918627114009,113.84650540850139,22.706217117792757
12677800,2574200,1,113.88537590945705,22.658807881534827,113.87406319268268,22.655497983798806,113.87896315376723,22.652470696180806
12709600,2563200,1,114.17103706153567,22.567061016729053,114.15949341818927,22.564053300234747,114.16448928662568,22.561297040081808
12682400,2562400,1,113.92669796290238,22.56038610433117,113.91530819956958,22.557606170595495,113.9201692098615,22.554561168619884
12716600,2574400,1,114.23391844721336,22.660475433084486,114.22263724156115,22.657048942358518,114.22749127048024,22.654208242568714
12678400,2575800,2,113.89076574251514,22.672147719979396,113.87945278649012,22.668846040882844,113.8843450634423,22.665817143436644
12676400,2560400,4,113.87279963232152,22.543697393700665,113.86145189172485,22.54047198738452,113.86636862931185,22.53744355364017
12721000,2583000,27,114.27344388963934,22.73216074506883,114.26211172695712,22.728930237644608,114.26694175050234,22.726103538716107
12692200,2583800,2,114.01473190285114,22.738827216271652,114.00325879122376,22.735322181274203,114.00828666907805,22.732515038741067
12675800,2590600,7,113.86740979926343,22.795478938169023,113.85601232673382,22.7922636972485,113.86095702919195,22.789296308492823
12674600,2577600,2,113.85663013314725,22.687153469632477,113.84516565271073,22.684132640964815,113.85012941286392,22.681150906551526
12672600,2584200,3,113.83866402295362,22.74216032857299,113.82709059593861,22.73936830564497,113.83210527064888,22.736434088651613
12678800,2587400,4,113.89435896455386,22.76882226655262,113.88304641306323,22.765517735646768,113.8879397954355,22.762512769803724
12720600,2585000,3,114.26985066760061,22.748826306528926,114.2585458111375,22.74553380937602,114.2633768370329,22.742709933474995
12686600,2561200,4,113.96442679430899,22.550373122986336,113.9530022481871,22.547562735905963,113.95790115201025,22.544577963160226
12671200,2588600,12,113.82608774581809,22.778819135816494,113.81448795640475,22.776063430571128,113.81953884080713,22.773164396117398
12702600,2569200,5,114.10815567585799,22.61711243502192,114.09656050800771,22.613588385147924,114.10168574775513,22.610914513768744
12722200,2578000,2,114.2842235557555,22.690487855035254,114.27286166816143,22.6874506019996,114.27769221116917,22.68462184338102
12704800,2566400,5,114.12791839707097,22.59375739670449,114.11636880163168,22.590100378184594,114.1214664887359,22.58741211966923
12679400,2589400,4,113.89974879761195,22.785483303767073,113.88843066958948,22.78222611460827,113.89331858469842,22.779224040990474
12678000,2583000,1,113.88717252047641,22.73216074506883,113.87582594802448,22.728827547700043,113.88072765547626,22.72581672034321
12682000,2558800,43,113.92310474086366,22.53034495533359,113.91174179250025,22.52751405993192,113.91660060179493,22.524464509378323
12715200,2573800,1,114.22134217007782,22.65547271695229,114.21000303013663,22.652219395708844,114.21487882391222,22.649390660991354
12703000,2569800,2,114.11174889789672,22.6221165643275,114.10017145216979,22.618544516339384,114.10529353311313,22.615870591410495
12689600,2566400,3,113.99137595959944,22.59375739670449,113.97994425030679,22.59042157895126,113.98490407958502,22.587513312844823
12682400,2556400,2,113.92669796290238,22.510313849421557,113.91531014541548,22.507536172461016,113.92016799630244,22.50448865637504
12702400,2577600,1,114.10635906483863,22.687153469632477,114.09476013144938,22.683644122824646,114.09989146666545,22.680984276634177
12670800,2584200,3,113.82249452377937,22.74216032857299,113.81086581495833,22.739397298792372,113.8159238929155,22.736493512254018
12673000,2581800,4,113.84225724499235,22.72216042190394,113.83068867425179,22.71933511105694,113.83569240271974,22.716388430035824
12682200,2555600,3,113.92490135188302,22.503636161522092,113.91351298817062,22.500830218645376,113.91837018808013,22.497781217298854
12689600,2577600,1,113.99137595959944,22.687153469632477,113.97995671406612,22.683804141202696,113.984922575873,22.68091301106518
12718000,2573200,7,114.24649472434889,22.65046981638791,114.23524413982715,22.646981071467767,114.24008145884264,22.644130823079696
12689600,2576400,1,113.99137595959944,22.67714982110979,113.97996726293677,22.67380476252148,113.98493250675179,22.670911342031157
12720200,2577600,14,114.26625744556189,22.687153469632477,114.25496346153442,22.683820249500908,114.25979102870534,22.680978088748592
12672800,2581600,4,113.840460633973,22.72049362948266,113.82888236251301,22.717687829818853,113.83389082639326,22.714744079376125
12678200,2593600,1,113.88896913149577,22.820464780648884,113.8776190380933,22.817106909613884,113.88252353056302,22.814123285371455
12684400,2589400,3,113.944664073096,22.785483303767073,113.93322733706206,22.78280115103901,113.93811329306745,22.779826987564217
12706000,2581600,7,114.13869806318715,22.72049362948266,114.12714834413936,22.71688964543225,114.13223369888553,22.714214930529977
12678200,2586000,1,113.88896913149577,22.757158316415225,113.87764721986727,22.75382659292457,113.88254763255216,22.750821681213093
12696800,2585000,1,114.05605395629648,22.748826306528926,114.04438279151177,22.74581423402911,114.04949857306823,22.743119116738608
12702000,2562000,2,114.1027658427999,22.55704852557324,114.09117109859766,22.55362068084348,114.09629650531701,22.550939983369133
12670400,2588800,2,113.81890130174064,22.78048520867511,113.80728751978639,22.777689107932908,113.8123573875103,22.774803792626187
12685600,2586600,4,113.95544373921219,22.762157275593207,113.94399972538083,22.75942742387867,113.94889750277743,22.756465251361657
12699000,2563200,2,114.07581667750947,22.567061016729053,114.06413018026805,22.56406146104902,114.06925579929859,22.561363092856755
12701400,2579400,4,114.09737600974182,22.702157557598614,114.08572681495721,22.69879615946628,114.09086444666832,22.696138942521674
12695200,2585200,1,114.04168106814159,22.750492749626392,114.03007679355328,22.747313207537108,114.03516735540649,22.744585333701405
12725200,2587200,6,114.31117272104595,22.76715604966746,114.29976390756086,22.76426202069495,114.30462401981366,22.76149224583024
12701600,2583200,1,114.09917262076118,22.733827393691637,114.08753150134962,22.73042547102949,114.09267045898805,22.72777732699114
12684400,2557000,6,113.944664073096,22.515321901250317,113.93323725392952,22.512689561219318,113.9381060574066,22.509663955301516
12722000,2579200,3,114.28242694473614,22.700490518798556,114.2710623112546,22.697420584196138,114.27589265726088,22.694592530140557
12714800,2573000,7,114.2177489480391,22.64880214188697,114.20638896020013,22.64560881526749,114.21127162836129,22.642783367806274
12706000,2574800,8,114.13869806318715,22.66381047469469,114.12718905607842,22.66022766579155,114.13227063670358,22.65753914521521
12686000,2563600,8,113.9590369612509,22.570398350350228,113.94758782975845,22.567663520307455,113.95247885778004,22.564668274103834
12729600,2580600,5,114.35069816347192,22.712159359329963,114.33931085362016,22.708636016784403,114.34422504451925,22.705923376101694
12673600,2592600,12,113.84764707805044,22.812136681488973,113.83611520088593,22.809216337253158,113.84111029376758,22.806288141162906
12698600,2584200,1,114.07222345547075,22.74216032857299,114.06051997675283,22.739155002808626,114.06565436968336,22.736486493594274
12684400,2561800,2,113.944664073096,22.55537970555863,113.93323575740997,22.552745574943764,113.9381070930651,22.549721991487733
12702000,2584200,1,114.1027658427999,22.74216032857299,114.09114637365518,22.738694409866955,114.09628390436202,22.736049254088833
12705800,2561200,10,114.13690145216779,22.550373122986336,114.12539570717247,22.546785438944514,114.13047362197577,22.54408309619013
12674400,2583800,2,113.85483352212789,22.738827216271652,113.84334873521952,22.735820457731112,113.84832038493498,22.732855544047307
12729000,2591000,1,114.34530833041383,22.798810651592788,114.33393404413557,22.79535535423327,114.33884597073535,22.79265943771852
12677400,2567000,6,113.88178268741832,22.598762385293327,113.870426463367,22.595461114298885,113.87532899540983,22.592427276002432
12682800,2560000,2,113.93029118494111,22.540359406569266,113.9189049407759,22.537632247984437,113.92376561236578,22.53458908586381
12721600,2583800,5,114.27883372269743,22.738827216271652,114.26748673093743,22.735688367965608,114.27231821501269,22.73286757074744
12685200,2586000,4,113.95185051717345,22.757158316415225,113.94040326482279,22.75445974540448,113.94529574211144,22.751488985328866
12692000,2583000,5,114.01293529183178,22.73216074506883,114.00146371218575,22.728649852384155,114.00648663472602,22.72583536678004
12695600,2570400,21,114.0452742901803,22.627120509411387,114.03365586275376,22.62402081412445,114.03874534780519,22.62127244187192
12671200,2579200,6,113.82608774581809,22.700490518798556,113.8144602853529,22.697751050990284,113.81950618344267,22.69482920725218
12723400,2567400,1,114.29500322187168,22.60209894209109,114.28359650075897,22.599210844543695,114.28842872068294,22.5963778561658
12692600,2586600,1,114.01832512488987,22.762157275593207,114.0068570195277,22.758670946297446,114.01189540299433,22.755881664406374
12731000,2586800,1,114.36327444060746,22.763823554186594,114.35192322122971,22.760164599048238,114.3568575041473,22.757488501675276
12680600,2586800,7,113.91052846372813,22.763823554186594,113.89918783889713,22.76073212199674,113.90406522411615,22.757721592518838
12684200,2591000,2,113.94286746207665,22.798810651592788,113.93142246249748,22.796120197258507,113.93630752552086,22.793147738838893
12716600,2571800,1,114.23391844721336,22.638795664678646,114.22263165859549,22.635372017231404,114.22748431988327,22.632527103570904
12682800,2557200,6,113.93029118494111,22.516991211073474,113.91889803193685,22.514263359552235,113.92375722632855,22.51121922021943
12703200,2566000,4,114.11354550891608,22.590420635397464,114.10196140741502,22.586829403268794,114.10707947606106,22.58415037070103
12683800,2557000,4,113.93927424003792,22.515321901250317,113.92785663867586,22.512674960524354,113.93272068827017,22.50964134504527
12719400,2582600,5,114.25907100148443,22.72882738618597,114.24777683652191,22.72538626787018,114.25260957289873,22.722553181871717
12699400,2581800,7,114.0794098995482,22.72216042190394,114.06770029713951,22.71908866387492,114.07283813291967,22.716423684152648
12674200,2564800,1,113.85303691110853,22.580409860790095,113.84154513246733,22.577462906845994,113.84651126137408,22.574468787918246
12718200,2577200,1,114.24829133536826,22.68381900217108,114.23702362465515,22.680321902980374,114.24186130463782,22.677478226853722
12690600,2562400,7,114.00035901469624,22.56038610433117,113.98894880576798,22.556947600045028,113.99392889399297,22.554062774071614
12681000,2589000,6,113.91412168576684,22.782151260953857,113.90277207490749,22.7791164908348,113.90764877594745,22.77611253648598
12703400,2570000,8,114.11534211993543,22.623784566492766,114.10377832249232,22.620173612107504,114.10889644812796,22.617498568229525
12752600,2553600,1,114.5573084306986,22.4869405149344,114.54619387518258,22.484228533656136,114.55073500979128,22.481227352115614
12695400,2557800,65,114.04347767916094,22.521999018167172,114.03188887117213,22.518887502188896,114.03696812648806,22.51612412529099
12682000,2560200,13,113.92310474086366,22.54202841034137,113.9117409276643,22.539196894930434,113.91660047405163,22.536147943389746
12666600,2584000,1,113.78476569237276,22.740493782698294,113.77315697392483,22.737144020991817,113.77829943341486,22.734295897810835
12665000,2582200,1,113.77039280421785,22.725493945127898,113.75878018598303,22.72199766781701,113.76394231230309,22.719156275683883
12690800,2578800,12,114.0021556257156,22.69715637962763,113.99071775275034,22.693677512768765,113.99571112757872,22.690821048968647
12703800,2569200,9,114.11893534197416,22.61711243502192,114.10737604589033,22.613472876334683,114.11248911953923,22.61079485745343
12705600,2565200,16,114.13510484114843,22.58374686743089,114.1235663561151,22.58013262802704,114.12865009626856,22.5774355392529
12713400,2571800,4,114.20517267090356,22.638795664678646,114.19373642658965,22.63579815787228,114.19864690258919,22.632989567041562
12680200,2583000,11,113.9069352416894,22.73216074506883,113.89557712687667,22.72901420289988,113.90045497571683,22.725994088015693
